frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
788,26276.6,17,356,869,24.30533647861326,59.32959943796326,0.0,-0.001370948020763992,0.0,13.709480207340244,27,991,943,67.65895632108354,64.38183230149524,,,,,,,,,,,,,,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.001370948020763992,0.0,13.709480207340244,0.0
789,26312.6,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,27,821,944,56.05247541837496,64.45010571856999,,,,,,,,,,,,,,,,,,,,,,,14,84,344,5.734967034279533,23.48605547371618,0.0,0.0,13.654683414951306,-13.654683414951306
790,26345.0,16,356,870,24.30533647861326,59.39787285503802,0.0,-0.32182586989206713,0.0,-6.417265601038274,31,702,1006,47.927938786478954,68.68305757720488,-295.47072469840043,4.160081039161612,-774.6720854517727,-79.92470776487356,,,,,,,,,,,,,,,,,,,15,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
791,26376.5,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0020461604441144605,0.0,-13.641069627462796,32,507,1012,34.614622456901465,69.09269807965342,-277.8927434348629,-1.5596896331639527,1058.6860724666024,-975.2853499167071,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0020461604441144605,0.0,-13.641069627462796,0.0
792,26412.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,27,331,1016,22.59850105174435,69.36579174795244,-224.62724013180846,13.225522290022342,2198.2500706899514,-718.6267600760442,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.34085426551593645,-0.34085426551593645,-6.837598104632576,6.837598104632576
793,26449.1,17,356,869,24.30533647861326,59.32959943796326,0.0,0.059809722604875395,0.0,13.749361518366763,18,190,1006,12.971949244203705,68.68305757720488,-206.13307230943008,-7.095200875992722,2491.0534954224095,-136.3150984820907,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
794,26476.7,17,356,869,24.30533647861326,59.32959943796326,0.0,0.001362742855788487,0.0,13.627428557835538,24,177,938,12.084394822231873,64.04046521612145,,,,,,,,,,,,,,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.3403453685773099,-0.3417081114330984,6.806907371546197,-6.820521186289339
795,26512.3,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,15,163,983,11.128566983185284,67.11276898448548,,,,,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
796,26544.5,16,356,870,24.30533647861326,59.39787285503802,0.0,0.3826132081297287,0.0,-6.981992849082732,25,68,987,4.642592361083431,67.38586265278451,,,,,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
797,26576.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.3533882128374989,0.0,-6.5869191582013285,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,84,342,5.734967034279533,23.349508639566668,0.3069393829543977,-0.04644882988310115,6.138787659087954,12.725706817289282
798,26612.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,10,989,851,67.52240948693402,58.10067793061765,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
799,26654.1,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.4125436655724525,0.0,-7.528169079789378,0.0
800,26684.0,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.09941958451007328,-0.09941958451007328,-13.713046139320454,-13.713046139320454
801,26715.9,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,1.5542558030098408,2.2380904131599673,-46.68511773574725,-46.241537461983135,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
802,26744.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.3951790840745491,0.0,-7.911493174665819,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.3951790840745491,0.0,7.911493174665819,0.0
803,26776.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,342,5.734967034279533,23.349508639566668,-0.38158969158430517,-0.05297075462697215,7.631793831686102,14.71409850749075
804,26812.7,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,994,858,67.86377657230781,58.578591850140945,-0.025966412069469293,0.0,14.035898415926553,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3332988767685348,0.0,-6.8863404291020105
805,26844.6,16,356,870,24.30533647861326,59.39787285503802,0.0,-0.3371391778461796,0.0,-6.749533090013752,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.0,-0.3371391778461796,0.0,-6.749533090013752
806,26876.8,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.34085563149870773,0.3415376836173515,6.817112629974154,-6.8239297426042755
807,26913.2,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.004764892167656196,0.0,-13.61397762186062,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.004764892167656682,0.0,13.613977621862038
808,26945.4,17,356,869,24.30533647861326,59.32959943796326,0.0,0.011618936402561801,0.0,13.669336944155248,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,342,5.734967034279533,23.349508639566668,0.0,0.011618936402561801,0.0,13.669336944155248
809,26976.9,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.3398294766501921,0.0,-6.837615224350092,0.0
810,27013.0,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,994,858,67.86377657230781,58.578591850140945,0.0013736995491987934,0.0,13.736995491937874,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.0013736995491989575,0.0,-13.736995491939306
811,27044.5,17,356,870,24.30533647861326,59.39787285503802,0.0,0.34636851537853625,0.0,-6.913543221128417,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.0,0.685173876663405,0.0,-0.07589718107042225
812,27076.3,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.33330080355254876,0.0,-6.706253592606762,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
813,27112.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.3434248872984469,0.0,-6.868497745968937,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,-0.34068298299828154,0.33794107869808043,-6.841023754985674,20.550545255941
814,27144.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,344,5.734967034279533,23.48605547371618,0.0,-0.0006806907371695352,0.0,-13.613814743092641
815,27177.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,994,858,67.86377657230781,58.578591850140945,0.010109727638128601,0.0,13.479636850805427,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3442550594002143,0.0,-6.790040619333518
816,27212.6,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,-0.3199412591322098,0.0,-6.3988251826441935,,,,,,,,,,14,84,344,5.734967034279533,23.48605547371618,-0.34871549621353376,0.37748973329485774,6.680373490680631,-19.759572164005455
817,27244.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.34359616981607677,0.0,6.86505833798365,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.34359616981611246,-0.3401722133973175,6.865058337984365,6.830767337295382
818,27277.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.355337736943486,0.0,-6.568165193040364,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.25048808845572174,0.0,18.696810346179344
819,27317.0,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,0.0,0.08894993657048839,0.0,14.231989851278147,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.3951084587504559,-0.30615852217996753,7.569127562269167,6.662862289008982
820,27344.4,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,996,858,68.00032340645731,58.578591850140945,0.005461960757322214,0.0,-13.654901893380178,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.3441089896739586,0.0,-6.854760750477413,0.0
821,27385.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,-0.4075192929679532,0.0,-7.5327041214038895,,,,,,,,,,14,85,344,5.80324045135429,23.48605547371618,0.0,0.16899016016832405,0.0,-20.20324155297042
822,27408.9,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.060175699489164416,0.0,-14.858197404734593,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.38713385629844926,0.0,-7.742677125968984,0.0
823,27444.8,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.002038004338502755,-0.34153632274484896,13.58669559021644,-6.803512405276025,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
824,27476.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,0.32577789700659593,-0.39261763916256864,7.159953780364746,7.860212996247505,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.39261763916256864,0.0,7.860212996247505
825,27508.9,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,0.3429086311249845,-0.34085426551593023,6.85817262249969,6.837598104632702,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.34290863112502024,0.0,-6.858172622500403
826,27544.9,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,996,857,68.00032340645731,58.51031843306619,-0.0020502568696456843,-0.3405142643279909,-13.668379130838787,6.823933152865599,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
827,27576.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,996,857,68.00032340645731,58.51031843306619,0.3418797340349251,0.0,-6.837594680698501,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
828,27608.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,16,996,857,68.00032340645731,58.51031843306619,0.027048487466916116,0.0,-13.194384130184291,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,-0.02704848746691895,0.0,13.194384130185664
829,27644.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,-0.3425645211975949,0.3405142643280094,6.844445977974022,6.823933152865969,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
830,27676.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,996,857,68.00032340645731,58.51031843306619,-0.338821687446803,0.0,-6.77643374893606,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
831,27712.4,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,-0.33013248135248474,0.3251019647262387,6.312284538288515,6.26400702748034,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.3301324813525191,0.0,-6.3122845382891715
832,27744.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.3415376836173098,-0.0006820521186189517,6.82392974260369,-13.641042372578926,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
833,27777.2,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,857,67.93204998938256,58.51031843306619,-0.3374575780992468,0.34636018624776665,6.803580203613796,6.892740024831175,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
834,27817.0,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.3128717170580937,0.0,-6.497854975246024,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.3691280941898304,0.0,7.057898550474867
835,27844.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,16,996,857,68.00032340645731,58.51031843306619,0.029400036060896785,-0.02940003606089983,-13.066682693731947,13.066682693733306,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3194787944678071,0.0,-6.3895758893561405
836,27876.4,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,8,195,0.5461873365980507,13.313316329577487,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.346017449500666,0.0,-6.899650039893689,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
837,27913.3,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,42,215,2.8674835171397666,14.678784671072615,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,344,5.80324045135429,23.48605547371618,0.0,0.02486353389662524,0.0,-14.207733655214387
838,27949.3,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,15,71,238,4.847412612307701,16.24907326379201,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.3117962803857023,0.31179628038573476,6.536609651691773,-6.536609651692453,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.06232013234431457,0.0,13.696732383368039
839,27976.7,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,94,257,6.417701205027097,17.54626818821238,39.14039388340172,37.82189023789787,-386.82205863444767,-87.35831742534532,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.3418783690762884,0.3418783690762884,-6.81711603342554,6.81711603342554
840,28013.1,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,110,275,7.510075878223198,18.775189695557994,30.44341932334125,34.53639322329097,-322.1551545202669,-130.45589792831646,15,995,858,67.93204998938256,58.578591850140945,-0.34153768310422683,0.0,-6.844442547178944,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3422224702669385,0.0,6.851300706044714
841,28044.7,17,356,870,24.30533647861326,59.39787285503802,-0.33232532832758577,-0.33232532832758577,-6.966988015253264,-6.966988015253264,14,119,290,8.124536631896005,19.79929095167934,23.579047948302346,30.69501119973844,-225.83557377745137,-136.66689068914707,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.33232532832758577,0.366608167466789,-6.966988015253264,-7.317528292750225
842,28076.7,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,123,306,8.397630300195031,20.89166562487544,17.757927059756696,24.23997365465427,-40.8272778384529,-184.28001423952648,15,995,858,67.93204998938256,58.578591850140945,0.0,-0.34187973403497934,0.0,-6.837594680699586,,,,,,,,,,14,84,344,5.734967034279533,23.48605547371618,0.0006834175883508766,-0.6844428856583096,13.668351766718322,-27.343541128117494
843,28113.0,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,13,131,316,8.943817636793082,21.574399795623005,16.02153902334235,20.83137339287256,33.42882218796079,-143.91887345142757,15,994,858,67.86377657230781,58.578591850140945,-0.0027254938717131885,-0.33966603514971083,13.62746935864058,-6.8001208238179345,,,,,,,,,,15,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
844,28144.9,17,355,869,24.237063061538503,59.32959943796326,-0.3406857139458822,2.4841512702691013e-14,6.800114050816211,13.600228101632666,13,137,325,9.353458139241619,22.18886054929581,17.715657125186667,18.056342839132153,108.80182481306741,-115.60193886387077,15,995,858,67.93204998938256,58.578591850140945,0.0,-0.340685713945907,0.0,-6.8001140508164575,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.3406857139458822,-0.340685713945907,6.800114050816211,-6.8001140508164575
845,28176.6,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,13,146,328,9.967918892914426,22.39368080052008,21.835247931589702,16.042236896545372,122.45532332059692,20.161160223328846,15,995,857,67.93204998938256,58.51031843306619,0.0,-0.3420505029621335,0.0,6.834175883359161,,,,,,,,,,14,85,341,5.80324045135429,23.28123522249191,0.0013654697069946362,-0.6854664756312617,-13.654697069648375,27.3230488363667
846,28213.3,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,13,157,336,10.718926480736746,22.939868137118133,25.755060790154214,16.11186018622689,160.65934863580668,49.810933139449475,15,995,857,67.93204998938256,58.51031843306619,0.33846945248541305,0.007547997015217784,-6.823980896883277,13.723630936777676,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.346017449500666,0.346017449500666,-6.899650039893689,6.899650039893689
847,28245.1,17,355,870,24.237063061538503,59.39787285503802,0.34222110120567123,0.3401749407615816,6.830760503107409,-6.8103091243558875,13,171,343,11.674754319783334,23.417782056641425,30.388108552205598,17.07422417228991,144.14131744280695,95.9987718610311,16,995,857,67.93204998938256,58.51031843306619,0.0,0.0020461604440896192,0.0,13.641069627463295,,,,,,,,,,14,84,342,5.734967034279533,23.349508639566668,0.0,0.0020461604440896192,0.0,13.641069627463295
848,28276.7,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,187,353,12.767128992979437,24.10051622738899,35.027417965397625,20.068360612281072,141.1244975347005,60.280872059100965,15,995,857,67.93204998938256,58.51031843306619,0.0,0.33899143609882804,0.0,6.773055666310102,,,,,,,,,,14,84,342,5.734967034279533,23.349508639566668,-0.34170607139683884,0.6806975074956668,6.800120823817687,-0.02706515750758454
849,28312.5,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,14,206,363,14.064323917399808,24.783250398136552,39.94473528757158,21.851728682734418,125.42279848954117,65.91222203207236,15,995,858,67.93204998938256,58.578591850140945,-0.3379629265410812,0.3461889037301179,-6.813768680263682,-6.896193301396671,,,,,,,,,,14,84,344,5.734967034279533,23.48605547371618,-0.3461889037301179,0.008225977189001614,6.896193301396671,-13.709961981661063
850,28345.0,17,356,870,24.30533647861326,59.39787285503802,0.34153768310426236,0.0,-6.844442547179656,0.0,14,226,375,15.429792258894933,25.60253140303363,43.76681290022083,24.618104670013867,123.70061144638295,55.02986673203892,15,995,858,67.93204998938256,58.578591850140945,-0.34222247026690295,0.34153768310426236,-6.851300706044002,-6.844442547179656,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.0,0.34153768310426236,0.0,-6.844442547179656
